WP_020962613.1;381;357;94;8,00E-51;{17 373};Thermofilum;MULTISPECIES: DNA topoisomerase IV subunit A
OYT31915.1;377;375;99;1,00E-50;{1 375};Thermofilum sp. ex4484_79;DNA topoisomerase VI
RLE61540.1;379;371;98;1,00E-50;{3 373};Thermoprotei archaeon;DNA topoisomerase VI
RLI28992.1;298;273;92;1,00E-50;{25 297};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
RLE98837.1;373;358;96;1,00E-50;{14 371};Thermoprotei archaeon;DNA topoisomerase VI
RLE82535.1;373;358;96;1,00E-50;{14 371};Thermoprotei archaeon;DNA topoisomerase VI
PIT85348.1;369;346;94;2,00E-50;{16 361};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_59_7;DNA topoisomerase VI
PIO00063.1;369;348;94;3,00E-50;{15 362};archaeon CG10_big_fil_rev_8_21_14_0_10_43_11;DNA topoisomerase VI
RLE96167.1;370;357;96;3,00E-50;{6 362};Thermoprotei archaeon;DNA topoisomerase VI
OIO25728.1;373;331;89;1,00E-49;{35 365};Candidatus Micrarchaeota archaeon CG1_02_55_41;hypothetical protein AUJ15_02850
RJQ20355.1;389;359;92;2,00E-49;{25 383};Candidatus Woesearchaeota archaeon;DNA topoisomerase IV subunit A
WP_015232998.1;385;378;98;2,00E-49;{1 378};Caldisphaera lagunensis;DNA topoisomerase IV subunit A
RLE70547.1;370;365;99;2,00E-49;{4 368};Thermoprotei archaeon;DNA topoisomerase VI
RLJ01095.1;367;359;98;2,00E-49;{1 359};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
RWX72996.1;384;356;93;3,00E-49;{21 376};Candidatus Methanosuratus sp.;DNA topoisomerase VI subunit A
PJD01150.1;373;331;89;3,00E-49;{35 365};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_54_18;DNA topoisomerase VI
RLF90330.1;354;335;95;5,00E-49;{19 353};Thermococci archaeon;DNA topoisomerase VI, partial
PLJ77624.1;376;371;99;7,00E-49;{0 370};Thermofilum sp. NZ13;DNA topoisomerase VI
PIU21143.1;366;354;97;8,00E-49;{6 359};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_34_12;DNA topoisomerase VI
RLF25177.1;371;367;99;8,00E-49;{3 369};Thermoprotei archaeon;DNA topoisomerase VI
WP_066793502.1;369;356;96;9,00E-49;{3 358};Caldivirga sp. MU80;DNA topoisomerase IV subunit A
KXB04360.1;174;170;98;1,00E-48;{1 170};candidate division MSBL1 archaeon SCGC-AAA382A13;DNA topoisomerase VI, partial
RLG70979.1;365;340;93;2,00E-48;{24 363};Candidatus Diapherotrites archaeon;DNA topoisomerase VI
RLG87114.1;388;364;94;2,00E-48;{18 381};Thermoprotei archaeon;DNA topoisomerase VI
KUO86357.1;369;356;96;2,00E-48;{3 358};Caldivirga sp. MG_3;DNA topoisomerase VI
RLG87665.1;388;380;98;3,00E-48;{1 380};Thermoprotei archaeon;DNA topoisomerase VI
PMP60681.1;385;378;98;4,00E-48;{1 378};Caldisphaera sp.;DNA topoisomerase VI
PIN98631.1;365;358;98;6,00E-48;{1 358};Candidatus Diapherotrites archaeon CG10_big_fil_rev_8_21_14_0_10_31_34;DNA topoisomerase VI
EET90271.1;370;352;95;6,00E-48;{12 363};Candidatus Micrarchaeum acidiphilum ARMAN-2;DNA topoisomerase (ATP-hydrolyzing)
AKG39408.1;369;351;95;8,00E-48;{11 361};Thermofilum uzonense;DNA topoisomerase VI subunit A
PMP59376.1;385;383;99;1,00E-47;{1 383};Caldisphaera sp.;DNA topoisomerase VI
OGI12218.1;366;349;95;1,00E-47;{11 359};Candidatus Micrarchaeota archaeon RBG_16_36_9;hypothetical protein A3K64_02705
WP_052884448.1;377;351;93;1,00E-47;{19 369};Thermofilum uzonense;DNA topoisomerase IV subunit A
OIQ05713.1;368;328;89;2,00E-47;{33 360};Candidatus Altiarchaeum sp. CG2_30_32_3053;hypothetical protein AUK59_02765
RLG48697.1;369;335;91;2,00E-47;{4 338};Candidatus Korarchaeota archaeon;hypothetical protein DRO06_00900
WP_012186594.1;369;331;90;2,00E-47;{28 358};Caldivirga maquilingensis;DNA topoisomerase IV subunit A
WP_081246479.1;367;339;92;3,00E-47;{27 365};Thermoproteus sp. CP80;DNA topoisomerase IV subunit A
RLE47105.1;362;360;99;3,00E-47;{1 360};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RLE84444.1;368;361;98;5,00E-47;{2 362};Thermoprotei archaeon;DNA topoisomerase VI
ABP51474.1;367;339;92;6,00E-47;{27 365};Pyrobaculum arsenaticum DSM 13514;Spo11/DNA topoisomerase VI, subunit A
WP_014126657.1;366;365;100;7,00E-47;{0 364};Thermoproteus tenax;DNA topoisomerase IV subunit A
DAC49152.1;104;103;99;7,00E-47;{0 102};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
KUO84379.1;367;339;92;9,00E-47;{27 365};Thermoproteus sp. CIS_19;DNA topoisomerase VI
PIU59037.1;277;258;93;9,00E-47;{18 275};Candidatus Bathyarchaeota archaeon CG07_land_8_20_14_0_80_47_9;DNA topoisomerase, partial
AEA11987.1;357;334;94;1,00E-46;{17 350};Thermoproteus uzoniensis 768-20;DNA topoisomerase (ATP-hydrolyzing)
WP_014026829.1;388;373;96;1,00E-46;{8 380};Pyrolobus fumarii;DNA topoisomerase IV subunit A
ADM26917.1;392;373;95;1,00E-46;{18 390};Ignisphaera aggregans DSM 17230;DNA topoisomerase (ATP-hydrolyzing)
WP_013337118.1;369;361;98;1,00E-46;{1 361};Vulcanisaeta distributa;DNA topoisomerase IV subunit A
WP_011762613.1;367;339;92;1,00E-46;{27 365};Pyrobaculum islandicum;DNA topoisomerase IV subunit A
RLE92740.1;373;359;96;1,00E-46;{13 371};Thermoprotei archaeon;DNA topoisomerase VI
WP_011822127.1;387;371;96;1,00E-46;{9 379};Hyperthermus butylicus;DNA topoisomerase IV subunit A
RMF90507.1;378;341;90;1,00E-46;{37 377};Euryarchaeota archaeon;DNA topoisomerase VI
WP_052886021.1;367;334;91;1,00E-46;{27 360};Thermoproteus uzoniensis;DNA topoisomerase IV subunit A
WP_013603804.1;369;361;98;3,00E-46;{1 361};Vulcanisaeta moutnovskia;DNA topoisomerase IV subunit A
PVU69993.1;386;355;92;3,00E-46;{25 379};Sulfolobales archaeon SCGC AB-777_K20;DNA topoisomerase VI
WP_013266140.1;387;372;96;4,00E-46;{9 380};Acidilobus saccharovorans;DNA topoisomerase IV subunit A
PIU22173.1;362;330;91;6,00E-46;{26 355};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_30_16;DNA topoisomerase VI
WP_117354054.1;387;374;97;7,00E-46;{7 380};Acidilobus sp. 7A;DNA topoisomerase IV subunit A
ABO08368.1;367;334;91;8,00E-46;{27 360};Pyrobaculum calidifontis JCM 11548;Spo11/DNA topoisomerase VI, subunit A-like protein
KJR73749.1;369;333;90;9,00E-46;{30 362};Thermoproteus sp. AZ2;DNA topoisomerase VI subunit A
WP_058370574.1;389;373;96;9,00E-46;{9 381};Pyrodictium occultum;DNA topoisomerase IV subunit A
PVU74558.1;385;366;95;1,00E-45;{13 378};Sulfolobus sp. SCGC AB-777_G06;DNA topoisomerase VI
ALL01735.1;389;373;96;1,00E-45;{9 381};Pyrodictium delaneyi;DNA topoisomerase VI subunit A
RLG83049.1;389;374;96;1,00E-45;{9 382};Thermoprotei archaeon;DNA topoisomerase VI
WP_055410917.1;386;373;97;1,00E-45;{6 378};Pyrodictium delaneyi;DNA topoisomerase IV subunit A
RLE78823.1;370;355;96;1,00E-45;{9 363};Thermoprotei archaeon;DNA topoisomerase VI
RLE78023.1;370;334;90;1,00E-45;{29 362};Thermoprotei archaeon;DNA topoisomerase VI
RLE89955.1;373;362;97;1,00E-45;{4 365};Thermoprotei archaeon;DNA topoisomerase VI
PIX43357.1;363;346;95;2,00E-45;{7 352};archaeon CG_4_8_14_3_um_filter_38_5;DNA topoisomerase, partial
KXS43299.1;88;88;100;2,00E-45;{0 87};Methanolobus sp. T82-4;DNA topoisomerase VI subunit A, partial
KUO92573.1;374;349;93;2,00E-45;{15 363};Thermocladium sp. ECH_B;DNA topoisomerase VI
AAL64037.1;367;339;92;2,00E-45;{27 365};Pyrobaculum aerophilum str. IM2;DNA topoisomerase VI (type II ) subunit a
PIU63707.1;374;346;93;2,00E-45;{18 363};archaeon CG07_land_8_20_14_0_80_38_8;DNA topoisomerase
WP_081227040.1;369;365;99;3,00E-45;{3 367};Vulcanisaeta sp. EB80;DNA topoisomerase IV subunit A
ESQ20968.1;387;342;88;3,00E-45;{39 380};uncultured Acidilobus sp. CIS;DNA topoisomerase VI, subunit A
RLG06837.1;224;219;98;3,00E-45;{2 220};Thaumarchaeota archaeon;DNA topoisomerase, partial
WP_116421411.1;367;339;92;4,00E-45;{27 365};Pyrobaculum aerophilum;DNA topoisomerase IV subunit A
KUO80441.1;369;365;99;5,00E-45;{3 367};Vulcanisaeta sp. JCHS_4;DNA topoisomerase VI
RLF16719.1;369;354;96;5,00E-45;{10 363};Thermoprotei archaeon;DNA topoisomerase VI
AKT35097.1;367;334;91;5,00E-45;{27 360};Pyrobaculum sp. WP30;DNA topoisomerase VI, subunit A
PWV37403.1;388;368;95;5,00E-45;{13 380};Desulfurococcaceae archaeon;DNA topoisomerase VI
ACB40317.1;367;334;91;6,00E-45;{27 360};Pyrobaculum neutrophilum V24Sta;DNA topoisomerase (ATP-hydrolyzing)
DAC24247.1;121;119;98;7,00E-45;{0 118};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
WP_069807996.1;369;334;91;1,00E-44;{28 361};Vulcanisaeta thermophila;DNA topoisomerase IV subunit A
OJI07979.1;377;344;91;1,00E-44;{27 370};Candidatus Micrarchaeum acidiphilum ARMAN-1;hypothetical protein BK997_01625
ESQ23406.1;387;374;97;1,00E-44;{7 380};uncultured Acidilobus sp. MG;DNA topoisomerase VI, subunit A
AET31906.1;367;334;91;1,00E-44;{27 360};Pyrobaculum ferrireducens;DNA topoisomerase (ATP-hydrolyzing)
WP_011278152.1;386;372;96;1,00E-44;{13 384};Sulfolobus acidocaldarius;DNA topoisomerase IV subunit A
ESQ26439.1;387;342;88;1,00E-44;{39 380};uncultured Acidilobus sp. JCHS;DNA topoisomerase VI, subunit A
RLE61474.1;379;353;93;2,00E-44;{19 371};Thermoprotei archaeon;DNA topoisomerase VI
ALU11968.1;381;371;97;2,00E-44;{4 374};Ignicoccus islandicus DSM 13165;DNA topoisomerase VI subunit A
ESQ26090.1;387;342;88;2,00E-44;{39 380};uncultured Acidilobus sp. OSP8;DNA topoisomerase VI, subunit A
KUO90806.1;367;334;91;2,00E-44;{27 360};Pyrobaculum sp. OCT_11;DNA topoisomerase VI
WP_075050266.1;386;371;96;2,00E-44;{9 379};Ignicoccus islandicus;DNA topoisomerase IV subunit A
OYT54474.1;392;372;95;4,00E-44;{15 386};Desulfurococcales archaeon ex4484_217_2;DNA topoisomerase VI
RLF05302.1;293;279;95;4,00E-44;{8 286};Thermoprotei archaeon;DNA topoisomerase VI
WP_109159596.1;388;368;95;4,00E-44;{13 380};Desulfurococcaceae archaeon AG1;DNA topoisomerase IV subunit A
RLE70056.1;368;354;96;6,00E-44;{9 362};Thermoprotei archaeon;DNA topoisomerase VI
RLG01118.1;269;264;98;8,00E-44;{5 268};Thermococci archaeon;DNA topoisomerase VI, partial
RLE57853.1;367;346;94;1,00E-43;{6 351};Thermoprotei archaeon;DNA topoisomerase VI
EWG07092.1;387;377;97;2,00E-43;{5 381};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit A
OYT55071.1;389;375;96;2,00E-43;{13 387};Desulfurococcales archaeon ex4484_217_2;DNA topoisomerase VI
PVU71055.1;386;381;99;2,00E-43;{4 384};Sulfolobus sp. SCGC AB-777_L09;DNA topoisomerase VI
WP_062661992.1;385;372;97;5,00E-43;{6 377};Aeropyrum camini;DNA topoisomerase IV subunit A
BAN89987.1;389;372;96;5,00E-43;{10 381};Aeropyrum camini SY1 = JCM 12091;DNA topoisomerase VI subunit A
WP_075055726.1;368;340;92;6,00E-43;{28 367};Nitrososphaera viennensis;hypothetical protein
RLG75512.1;390;374;96;7,00E-43;{9 382};Thermoprotei archaeon;DNA topoisomerase VI
Q9YE67.2;389;372;96;8,00E-43;{10 381};Aeropyrum pernix K1;RecName: Full=Type 2 DNA topoisomerase 6 subunit A, AltName: Full=Type II DNA topoisomerase VI subunit A BAA79679.2 type II DNA topoisomerase VI subunit A
PIT84993.1;373;364;98;9,00E-43;{2 365};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_29;DNA topoisomerase
GBF08410.1;389;372;96;9,00E-43;{10 381};Aeropyrum pernix;type 2 DNA topoisomerase 6 subunit A
RQD92169.1;107;107;100;9,00E-43;{0 106};Methanosalsum natronophilum;DNA topoisomerase VI, partial
WP_088820156.1;370;334;90;1,00E-42;{31 364};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI
RLG19599.1;372;353;95;1,00E-42;{6 358};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI
RLI59243.1;415;316;76;2,00E-42;{93 408};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI
RLF13306.1;293;279;95;3,00E-42;{8 286};Thermoprotei archaeon;DNA topoisomerase VI
AIF83153.1;357;340;95;4,00E-42;{17 356};Candidatus Nitrososphaera evergladensis SR1;DNA topoisomerase VI, subunit A
WP_110369450.1;386;379;98;4,00E-42;{6 384};Metallosphaera hakonensis;DNA topoisomerase IV subunit A
PVU76973.1;386;379;98;4,00E-42;{6 384};Acidianus hospitalis;DNA topoisomerase VI
WP_013776218.1;386;379;98;5,00E-42;{6 384};Acidianus hospitalis;DNA topoisomerase IV subunit A
PSH00630.1;287;272;95;5,00E-42;{13 284};Nanohaloarchaea archaeon SW_7_46_7;DNA topoisomerase VI, partial
WP_126449910.1;389;373;96;5,00E-42;{15 387};Sulfodiicoccus acidiphilus;DNA topoisomerase IV subunit A
WP_010979317.1;387;381;98;7,00E-42;{5 385};Sulfurisphaera tokodaii;DNA topoisomerase IV subunit A
OLC22648.1;368;340;92;9,00E-42;{28 367};Thaumarchaeota archaeon 13_1_40CM_4_48_7;hypothetical protein AUH71_05825
RLG46669.1;368;329;89;1,00E-41;{9 337};Candidatus Korarchaeota archaeon;hypothetical protein DRN90_06140
KUO83007.1;340;337;99;1,00E-41;{3 339};Vulcanisaeta sp. OSP_8;DNA topoisomerase VI, partial
RLG41936.1;368;328;89;2,00E-41;{10 337};Candidatus Korarchaeota archaeon;hypothetical protein DRO05_02650
PNV78184.1;365;332;91;2,00E-41;{3 334};Candidatus Korarchaeota archaeon;hypothetical protein C0200_02465
WP_110270914.1;386;377;98;3,00E-41;{4 380};Acidianus brierleyi;DNA topoisomerase IV subunit A
OYV08429.1;91;90;99;3,00E-41;{1 90};Methanosaeta sp. ASP1-1;DNA topoisomerase VI subunit A, partial
WP_048099318.1;386;374;97;4,00E-41;{6 379};Candidatus Acidianus copahuensis;DNA topoisomerase IV subunit A
PIY91775.1;250;243;97;4,00E-41;{0 242};Candidatus Micrarchaeota archaeon CG_4_10_14_0_8_um_filter_60_7;DNA topoisomerase VI, partial
RLG52708.1;369;336;91;7,00E-41;{1 336};Candidatus Korarchaeota archaeon;hypothetical protein DRN96_02015
AFU59897.1;368;340;92;8,00E-41;{28 367};Candidatus Nitrososphaera gargensis Ga9.2;type 2 DNA topoisomerase 6, subunit A
RLG55593.1;371;336;91;8,00E-41;{3 338};Candidatus Korarchaeota archaeon;hypothetical protein DRN99_02165
WP_012021697.1;386;347;90;8,00E-41;{38 384};Metallosphaera sedula;DNA topoisomerase IV subunit A
WP_009074921.1;386;374;97;1,00E-40;{6 379};Metallosphaera yellowstonensis;DNA topoisomerase IV subunit A
RLG43385.1;367;331;90;2,00E-40;{6 336};Candidatus Korarchaeota archaeon;hypothetical protein DRN78_01880
RME79656.1;384;368;96;2,00E-40;{9 376};Euryarchaeota archaeon;DNA topoisomerase VI
RPJ30531.1;368;340;92;3,00E-40;{28 367};Nitrosopumilales archaeon;hypothetical protein EHM25_06020
ARM76592.1;386;371;96;3,00E-40;{8 378};Acidianus manzaensis;DNA topoisomerase VI
RLI11638.1;235;233;99;3,00E-40;{1 233};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
WP_013737079.1;386;347;90;3,00E-40;{38 384};Metallosphaera cuprina;DNA topoisomerase IV subunit A
RLJ05615.1;238;226;95;4,00E-40;{5 230};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI, partial
KPN31439.1;104;87;84;4,00E-40;{0 86};Halolamina pelagica;type 2 DNA topoisomerase 6 subunit A
WP_125672791.1;365;332;91;4,00E-40;{3 334};Candidatus Korarchaeota archaeon MDKW;hypothetical protein
WP_012037336.1;366;331;90;5,00E-40;{28 358};Methanocella arvoryzae;DNA topoisomerase IV subunit A
PCN51254.1;254;246;97;8,00E-40;{1 246};Candidatus Geothermarchaeota archaeon ex4572_27;DNA topoisomerase
WP_014406228.1;365;350;96;8,00E-40;{8 357};Methanocella conradii;DNA topoisomerase IV subunit A
ALI34614.1;366;361;99;9,00E-40;{5 365};Candidatus Nitrosocosmicus oleophilus;DNA topoisomerase VI subunit A
WP_110380712.1;386;371;96;1,00E-39;{8 378};Acidianus sulfidivorans;DNA topoisomerase IV subunit A
RLG41606.1;371;330;89;1,00E-39;{11 340};Candidatus Korarchaeota archaeon;hypothetical protein DRO01_02395
OYT43735.1;365;358;98;1,00E-39;{0 357};Candidatus Aenigmarchaeota archaeon ex4484_56;DNA topoisomerase
RPI84634.1;368;359;98;2,00E-39;{9 367};Nitrosopumilales archaeon;hypothetical protein EHM34_03280
AIE93233.1;197;185;94;2,00E-39;{6 190};uncultured marine thaumarchaeote AD1000_33_B07;DNA topoisomerase VI subunit A (top6A)
ADI32569.1;445;321;72;2,00E-39;{0 320};Staphylothermus hellenicus DSM 12710;DNA topoisomerase (ATP-hydrolyzing)
WP_009992416.1;389;368;95;3,00E-39;{14 381};Saccharolobus solfataricus;DNA topoisomerase IV subunit A
OIO22106.1;377;350;93;3,00E-39;{20 369};Candidatus Micrarchaeota archaeon CG1_02_47_40;hypothetical protein AUJ17_00555
WP_083756921.1;387;341;88;4,00E-39;{40 380};Ignicoccus hospitalis;DNA topoisomerase IV subunit A
ABU82231.1;380;341;90;4,00E-39;{33 373};Ignicoccus hospitalis KIN4/I;DNA topoisomerase (ATP-hydrolyzing)
PIN82537.1;380;350;92;4,00E-39;{23 372};Candidatus Micrarchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_47_5;DNA topoisomerase VI
RAS35616.1;199;185;93;5,00E-39;{8 192};Thaumarchaeota archaeon SCGC AC-337_F14;DNA topoisomerase-6 subunit A
WP_011839270.1;434;309;71;6,00E-39;{6 314};Staphylothermus marinus;DNA topoisomerase IV subunit A
WP_069281697.1;389;378;97;6,00E-39;{5 382};Sulfolobus sp. A20;DNA topoisomerase IV subunit A
BAI61231.1;366;350;96;8,00E-39;{9 358};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit A
WP_052833681.1;439;309;70;9,00E-39;{6 314};Staphylothermus hellenicus;DNA topoisomerase IV subunit A
RNJ77010.1;280;255;91;2,00E-38;{25 279};Nitrosopumilus sp. D6;DNA topoisomerase IV subunit A, partial
O05208.1;389;368;95;7,00E-38;{14 381};Saccharolobus shibatae B12;RecName: Full=Type 2 DNA topoisomerase 6 subunit A, AltName: Full=Type II DNA topoisomerase VI subunit A 2ZBK_A Chain A, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_C Chain C, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_E Chain E, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_G Chain G, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms CAA71605.1 type II DNA topoisomerase subunit A
RLG15740.1;369;337;91;1,00E-37;{31 367};Candidatus Nanohaloarchaeota archaeon;DNA topoisomerase
WP_012711262.1;389;368;95;2,00E-37;{14 381};Sulfolobus islandicus;DNA topoisomerase IV subunit A
WP_014512596.1;389;368;95;2,00E-37;{14 381};Sulfolobus islandicus;DNA topoisomerase IV subunit A
WP_012713656.1;389;368;95;2,00E-37;{14 381};Sulfolobus islandicus;DNA topoisomerase IV subunit A
RLG13398.1;364;346;95;2,00E-37;{12 357};Candidatus Nanohaloarchaeota archaeon;DNA topoisomerase
RLG53615.1;271;228;84;3,00E-37;{13 240};Candidatus Korarchaeota archaeon;hypothetical protein DRO00_03585
WP_012717516.1;389;368;95;4,00E-37;{14 381};Sulfolobus islandicus;DNA topoisomerase IV subunit A
RLI24593.1;230;230;100;4,00E-37;{0 229};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
OYT41072.1;433;291;67;6,00E-37;{6 296};Desulfurococcales archaeon ex4484_58;DNA topoisomerase VI
RLJ01812.1;369;361;98;7,00E-37;{1 361};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase
KJR78157.1;352;347;99;7,00E-37;{5 351};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit A, partial
WP_042667850.1;433;304;70;1,00E-36;{5 308};Desulfurococcus amylolyticus;DNA topoisomerase IV subunit A
WP_012608885.1;433;304;70;1,00E-36;{5 308};Desulfurococcus amylolyticus;DNA topoisomerase IV subunit A
OLS17305.1;405;350;86;2,00E-36;{49 398};Candidatus Odinarchaeota archaeon LCB_4;Type 2 DNA topoisomerase 6 subunit A
WP_013129652.1;434;293;68;2,00E-36;{3 295};Thermosphaera aggregans;DNA topoisomerase IV subunit A
KKK41150.1;395;320;81;4,00E-36;{69 388};Lokiarchaeum sp. GC14_75;DNA topoisomerase VI, subunit A
WP_014736968.1;430;273;63;7,00E-36;{22 294};Thermogladius calderae;DNA topoisomerase IV subunit A
PWU80752.1;368;362;98;7,00E-36;{6 367};Thaumarchaeota archaeon;hypothetical protein DLM72_10280
OLS21552.1;469;321;68;8,00E-36;{142 462};Candidatus Heimdallarchaeota archaeon LC_2;Type 2 DNA topoisomerase 6 subunit A
WP_014768079.1;433;304;70;1,00E-35;{5 308};Desulfurococcus amylolyticus;DNA topoisomerase IV subunit A
RDD53444.1;368;337;92;2,00E-35;{1 337};Candidatus Korarchaeota archaeon NZ13-K;hypothetical protein BA066_04430
RLE51727.1;245;244;100;2,00E-35;{1 244};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase, partial
RLE45467.1;259;242;93;4,00E-35;{17 258};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI, partial
PIU81865.1;364;355;98;4,00E-35;{4 358};Candidatus Micrarchaeota archaeon CG06_land_8_20_14_3_00_50_6;DNA topoisomerase VI
WP_013562722.1;434;305;70;5,00E-35;{5 309};Desulfurococcus mucosus;DNA topoisomerase IV subunit A
OIO25819.1;364;355;98;7,00E-35;{4 358};Candidatus Micrarchaeota archaeon CG1_02_49_24;hypothetical protein AUJ13_00780
OLS15012.1;425;341;80;1,00E-34;{78 418};Candidatus Lokiarchaeota archaeon CR_4;DNA topoisomerase VI subunit A
EGQ40872.1;524;260;50;1,00E-34;{13 272};Candidatus Nanosalinarum sp. J07AB56;DNA topoisomerase VI, subunit A
RLG81356.1;431;291;68;2,00E-34;{5 295};Thermoprotei archaeon;DNA topoisomerase VI
KJR71496.1;275;268;97;5,00E-34;{7 274};Vulcanisaeta sp. AZ3;DNA topoisomerase VI subunit A, partial
RMG38677.1;470;350;74;6,00E-34;{120 469};Euryarchaeota archaeon;hypothetical protein D6732_04965
WP_125740877.1;368;331;90;6,00E-34;{7 337};Candidatus Korarchaeum cryptofilum;hypothetical protein
KXH75322.1;721;337;47;7,00E-34;{378 714};Candidatus Thorarchaeota archaeon SMTZ1-83;hypothetical protein AM324_05635
RDE16323.1;738;338;46;8,00E-34;{394 731};Candidatus Thorarchaeota archaeon;hypothetical protein C4K47_01710
OYT65790.1;366;248;68;9,00E-34;{88 335};Candidatus Bathyarchaeota archaeon ex4484_205;hypothetical protein B6U74_02610
BAI60112.1;377;299;79;1,00E-33;{49 347};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit A
RLI47866.1;531;358;67;1,00E-33;{167 524};Candidatus Thorarchaeota archaeon;hypothetical protein DRO73_10810, partial
PWI48332.1;469;334;71;1,00E-33;{129 462};Candidatus Heimdallarchaeota archaeon B3-JM-08;hypothetical protein CEE45_06980
WP_012310095.1;368;331;90;2,00E-33;{7 337};Candidatus Korarchaeum cryptofilum;DNA topoisomerase VI subunit A
AIE96815.1;171;163;95;2,00E-33;{6 168};uncultured marine thaumarchaeote AD1000_88_A06;DNA topoisomerase (ATP-hydrolyzing) (top6A)
AFH42739.1;453;325;72;3,00E-33;{0 324};Fervidicoccus fontis Kam940;DNA topoisomerase VI subunit A
PMB75433.1;450;319;71;3,00E-33;{3 321};Fervidicoccus fontis;DNA topoisomerase VI
KXH71474.1;743;339;46;4,00E-33;{398 736};Candidatus Thorarchaeota archaeon SMTZ1-45;hypothetical protein AM325_10095
RLG47629.1;234;176;75;2,00E-32;{28 203};Candidatus Korarchaeota archaeon;DNA topoisomerase, partial
OLS22706.1;478;316;66;2,00E-32;{156 471};Candidatus Heimdallarchaeota archaeon LC_3;Type 2 DNA topoisomerase 6 subunit A
RDE14070.1;740;339;46;3,00E-32;{395 733};Candidatus Thorarchaeota archaeon;hypothetical protein C4K48_07065
RDE15887.1;708;339;48;3,00E-32;{363 701};Candidatus Thorarchaeota archaeon;hypothetical protein C4K49_05425
KPV64271.1;897;122;14;4,00E-32;{10 243} {774 895};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit A
RLI63489.1;427;341;80;5,00E-32;{80 420};Candidatus Lokiarchaeota archaeon;hypothetical protein DRO88_09765
OLS31645.1;719;339;47;6,00E-32;{374 712};Candidatus Thorarchaeota archaeon AB_25;Type 2 DNA topoisomerase 6 subunit A
RLG22096.1;71;70;99;1,00E-31;{1 70};Methanosarcinales archaeon;DNA topoisomerase VI, partial
PNV80142.1;455;277;61;2,00E-31;{22 298};Fervidicoccus sp.;DNA topoisomerase VI
RLI55345.1;714;339;47;3,00E-31;{369 707};Candidatus Thorarchaeota archaeon;hypothetical protein DRP09_10015
WP_012036128.1;375;299;80;5,00E-31;{47 345};Methanocella arvoryzae;hypothetical protein
KXH73288.1;714;337;47;8,00E-31;{371 707};Candidatus Thorarchaeota archaeon SMTZ-45;hypothetical protein AM326_00640
RLE88468.1;161;153;95;3,00E-30;{1 153};Thermoprotei archaeon;DNA topoisomerase VI, partial
KUO89069.1;275;272;99;3,00E-30;{3 274};Caldivirga sp. CIS_19;DNA topoisomerase VI, partial
WP_014405030.1;431;323;75;9,00E-30;{102 424};Methanocella conradii;hypothetical protein
ADD93224.1;159;142;89;2,00E-29;{16 157};uncultured archaeon MedDCM-OCT-S08-C37;hypothetical protein
OYT32567.1;187;186;99;3,00E-29;{0 185};Candidatus Woesearchaeota archaeon ex4484_78;DNA topoisomerase VI, partial
AKD27488.1;154;154;100;2,00E-28;{0 153};Thermococcus sp. Bubb.Bath;DNA topoisomerase VI subunit A, partial
RLE72253.1;253;242;96;4,00E-28;{11 252};Thermoprotei archaeon;DNA topoisomerase VI, partial
RLF37665.1;112;107;96;1,00E-27;{4 110};Thermoplasmata archaeon;DNA topoisomerase VI, partial
AKD27478.1;154;154;100;2,00E-27;{0 153};Thermococcus sp. AV18;DNA topoisomerase VI subunit A, partial
