WP_088539972.1;598;504;84;6e-93;{4 507};Methanobrevibacter sp. 87.7;DNA topoisomerase VI subunit B
WP_070364736.1;795;376;47;6e-93;{13 326} {416 791};Halodesulfurarchaeum formicicum;DNA topoisomerase VI subunit B
PNV78183.1;519;495;95;8e-93;{8 502};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
KUO92574.1;523;478;91;1e-92;{5 482};Thermocladium sp. ECH_B;DNA topoisomerase VI
WP_049985687.1;802;318;40;1e-92;{19 294} {481 798};Halobellus rufus;DNA topoisomerase VI subunit B
PKP61256.1;569;476;84;1e-92;{34 509};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-1;DNA topoisomerase VI subunit B
RLG52707.1;515;486;94;1e-92;{9 494};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
AET31905.1;526;504;96;2e-92;{4 507};Pyrobaculum ferrireducens;DNA topoisomerase VI subunit B
1Z59_A;469;459;98;2e-92;{3 461};Unknown unknown;Chain A, Topoisomerase Vi-B, Adp-Bound Monomer Form
RLG55594.1;515;486;94;2e-92;{9 494};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
RLE78031.1;510;485;95;2e-92;{0 484};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_110380711.1;527;481;91;2e-92;{0 480};Acidianus sulfidivorans;DNA topoisomerase VI subunit B
1MX0_A;472;459;97;2e-92;{6 464};Unknown unknown;Chain A, Structure Of Topoisomerase Subunit
WP_121559502.1;802;318;40;2e-92;{15 292} {481 798};Halobellus sp. Atlit-31R;DNA topoisomerase VI subunit B
WP_048062719.1;525;464;88;2e-92;{8 471};Caldivirga maquilingensis;DNA topoisomerase VI subunit B
ABW02046.1;528;464;88;2e-92;{11 474};Caldivirga maquilingensis IC-167;DNA topoisomerase VI, B subunit
AHC51583.1;532;509;96;3e-92;{4 512};Sulfolobus acidocaldarius SUSAZ;DNA topoisomerase VI subunit B
RME79655.1;506;494;98;3e-92;{2 495};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RLE96168.1;506;479;95;3e-92;{0 478};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_089810525.1;800;319;40;3e-92;{13 291} {478 796};Halogeometricum rufum;DNA topoisomerase VI subunit B
OIO25818.1;546;495;91;3e-92;{9 503};Candidatus Micrarchaeota archaeon CG1_02_49_24;DNA topoisomerase VI subunit B
ELZ70399.1;243;233;96;4e-92;{10 242};Haloferax prahovense DSM 18310;DNA topoisomerase VI subunit B, partial
PIU09913.1;562;495;88;5e-92;{25 519};Candidatus Micrarchaeota archaeon CG08_land_8_20_14_0_20_49_17;DNA topoisomerase VI subunit B
WP_013776217.1;527;495;94;5e-92;{0 494};Acidianus hospitalis;DNA topoisomerase VI subunit B
PCN51253.1;542;505;93;6e-92;{2 506};Candidatus Geothermarchaeota archaeon ex4572_27;DNA topoisomerase VI subunit B
WP_125672789.1;533;495;93;7e-92;{22 516};Candidatus Korarchaeota archaeon MDKW;DNA topoisomerase VI subunit B
ABP51475.1;528;504;95;8e-92;{4 507};Pyrobaculum arsenaticum DSM 13514;DNA topoisomerase VI, B subunit
AFA38222.1;528;504;95;8e-92;{4 507};Pyrobaculum oguniense TE7;DNA topoisomerase VI, B subunit
ACB40316.1;530;504;95;9e-92;{7 510};Pyrobaculum neutrophilum V24Sta;DNA topoisomerase VI, B subunit
EZQ06780.1;528;481;91;9e-92;{1 481};Candidatus Acidianus copahuensis;DNA topoisomerase VI subunit B
RLG48696.1;504;492;98;1e-91;{10 501};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
KXH74219.1;514;486;95;1e-91;{13 498};Candidatus Thorarchaeota archaeon SMTZ1-45;hypothetical protein AM325_06390
WP_081801211.1;527;481;91;2e-91;{0 480};Candidatus Acidianus copahuensis;DNA topoisomerase VI subunit B
AKT35096.1;526;472;90;2e-91;{4 475};Pyrobaculum sp. WP30;DNA topoisomerase VI, B subunit
PIT84994.1;564;491;87;2e-91;{43 533};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_29;DNA topoisomerase VI subunit B
PIU81866.1;542;495;91;2e-91;{5 499};Candidatus Micrarchaeota archaeon CG06_land_8_20_14_3_00_50_6;DNA topoisomerase VI subunit B, partial
RJU91489.1;352;344;98;2e-91;{4 347};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
WP_010902623.1;804;310;39;4e-91;{11 291} {477 786};Halobacterium salinarum;DNA topoisomerase VI subunit B
WP_084156973.1;800;320;40;4e-91;{9 325} {477 796};Haladaptatus cibarius;DNA topoisomerase VI subunit B
KUO90818.1;526;472;90;4e-91;{4 475};Pyrobaculum sp. OCT_11;DNA topoisomerase VI
OLS29795.1;499;484;97;4e-91;{0 483};Candidatus Thorarchaeota archaeon AB_25;Type 2 DNA topoisomerase 6 subunit B
RLF81619.1;567;544;96;5e-91;{5 548};Thermococci archaeon;DNA topoisomerase VI subunit B
RLI02964.1;528;503;95;5e-91;{6 508};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
WP_069807258.1;537;485;90;7e-91;{6 490};Vulcanisaeta thermophila;DNA topoisomerase VI subunit B
EWG07091.1;529;482;91;1e-90;{4 485};Candidatus Aramenus sulfurataquae;DNA topoisomerase VI subunit B
ARM76591.1;527;481;91;1e-90;{0 480};Acidianus manzaensis;DNA topoisomerase VI subunit B
RLF82590.1;567;531;94;1e-90;{0 530};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_089667868.1;802;310;39;2e-90;{14 291} {489 798};Halobacterium jilantaiense;DNA topoisomerase VI subunit B
WP_076429539.1;803;320;40;2e-90;{12 328} {480 799};Haladaptatus litoreus;DNA topoisomerase VI subunit B
RLF76424.1;567;535;94;2e-90;{0 534};Thermococci archaeon;DNA topoisomerase VI subunit B
ABO08367.1;526;470;89;2e-90;{6 475};Pyrobaculum calidifontis JCM 11548;DNA topoisomerase VI, B subunit
RLF13286.1;516;503;97;2e-90;{6 508};Thermoprotei archaeon;DNA topoisomerase VI subunit B
OQX21080.1;574;507;88;2e-90;{19 525};Candidatus Altiarchaeales archaeon A3;DNA topoisomerase VI subunit B
WP_012310094.1;512;499;97;2e-90;{5 503};Candidatus Korarchaeum cryptofilum;DNA topoisomerase VI subunit B
Q8ZVM0.1;527;475;90;3e-90;{4 478};Pyrobaculum aerophilum str. IM2;RecName: Full=Type 2 DNA topoisomerase 6 subunit B, AltName: Full=Type II DNA topoisomerase VI subunit B, Short=TopoVI-B AAL64036.1 DNA topoisomerase VI (type II ) subunit b
PSN90386.1;515;481;93;4e-90;{8 488};Candidatus Marsarchaeota G2 archaeon ECH_B_SAG-M15;DNA topoisomerase VI subunit B
WP_115795593.1;802;305;38;5e-90;{10 328} {480 784};Halorussus rarus;DNA topoisomerase VI subunit B
RLI54553.1;513;468;91;5e-90;{13 480};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
WP_116421437.1;527;468;89;5e-90;{4 471};Pyrobaculum aerophilum;DNA topoisomerase VI subunit B
RLE89961.1;514;480;93;6e-90;{1 480};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_069281699.1;531;455;86;6e-90;{2 456};Sulfolobus sp. A20;DNA topoisomerase VI subunit B
RLE70549.1;509;485;95;6e-90;{0 484};Thermoprotei archaeon;DNA topoisomerase VI subunit B
KJR73748.1;525;455;87;7e-90;{7 461};Thermoproteus sp. AZ2;DNA topoisomerase VI subunit B
WP_004070145.1;567;517;91;7e-90;{0 516};Thermococcus litoralis;DNA topoisomerase VI subunit B
RDD53445.1;511;465;91;7e-90;{5 469};Candidatus Korarchaeota archaeon NZ13-K;DNA topoisomerase VI subunit B
PSO08351.1;515;481;93;8e-90;{8 488};Candidatus Marsarchaeota G2 archaeon BE_D;DNA topoisomerase VI subunit B
RLF82136.1;567;535;94;8e-90;{0 534};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_013336987.1;539;524;97;2e-89;{7 530};Vulcanisaeta distributa;DNA topoisomerase VI subunit B
WP_125740879.1;512;464;91;2e-89;{5 468};Candidatus Korarchaeum cryptofilum;DNA topoisomerase VI subunit B
OYT27198.1;475;457;96;2e-89;{8 464};Thermoprotei archaeon ex4572_64;DNA topoisomerase VI subunit B
RLG41935.1;531;498;94;2e-89;{16 513};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
OIQ04982.1;544;482;89;3e-89;{0 481};Candidatus Altiarchaeum sp. CG2_30_32_3053;DNA topoisomerase VI subunit B
WP_113275859.1;805;313;39;3e-89;{12 290} {487 799};halophilic archaeon;DNA topoisomerase VI subunit B
WP_013603695.1;536;487;91;4e-89;{7 493};Vulcanisaeta moutnovskia;DNA topoisomerase VI subunit B
WP_081225901.1;533;495;93;4e-89;{7 501};Vulcanisaeta sp. EB80;DNA topoisomerase VI subunit B
PXF20015.1;325;321;99;4e-89;{3 323};Euryarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PSQ60622.1;816;316;39;6e-89;{13 292} {487 802};Halobacteriales archaeon SW_7_71_33;DNA topoisomerase VI subunit B
KUO94058.1;533;512;96;9e-89;{7 518};Vulcanisaeta sp. CIS_19;DNA topoisomerase VI
KXB07787.1;474;468;99;1e-88;{0 467};candidate divison MSBL1 archaeon SCGC-AAA382M17;DNA topoisomerase VI, partial
ELY29769.1;263;249;95;1e-88;{13 261};Halogeometricum borinquense DSM 11551;DNA topoisomerase VI subunit B, partial
KUO82006.1;533;495;93;2e-88;{7 501};Vulcanisaeta sp. JCHS_4;DNA topoisomerase VI
PIN67089.1;573;477;83;2e-88;{34 510};Candidatus Altiarchaeum sp. CG12_big_fil_rev_8_21_14_0_65_33_22;DNA topoisomerase VI subunit B
WP_007980390.1;802;311;39;2e-88;{9 325} {488 798};Haladaptatus paucihalophilus;DNA topoisomerase VI subunit B
EMA50605.1;433;319;74;2e-88;{111 429};Halococcus thailandensis JCM 13552;DNA topoisomerase VI subunit B
PSQ38084.1;830;310;37;2e-88;{13 292} {501 810};Halobacteriales archaeon SW_5_70_135;DNA topoisomerase VI subunit B
PMP94332.1;507;492;97;2e-88;{5 496};Nitrososphaera sp.;DNA topoisomerase VI subunit B
WP_082837873.1;802;320;40;2e-88;{9 327} {479 798};Haladaptatus sp. R4;DNA topoisomerase VI subunit B
SHJ95760.1;805;311;39;2e-88;{12 328} {491 801};Haladaptatus paucihalophilus DX253;DNA topoisomerase-6 subunit B
WP_083252521.1;802;311;39;2e-88;{9 325} {488 798};Haladaptatus sp. W1;DNA topoisomerase VI subunit B
ODR81363.1;805;311;39;3e-88;{12 328} {491 801};Haladaptatus sp. W1;DNA topoisomerase VI subunit B
KZN23893.1;805;320;40;3e-88;{12 330} {482 801};Haladaptatus sp. R4;DNA topoisomerase VI
WP_110270913.1;529;484;91;5e-88;{2 485};Acidianus brierleyi;DNA topoisomerase VI subunit B
PSQ40584.1;829;316;38;7e-88;{13 292} {500 815};Halobacteriales archaeon SW_12_71_31;DNA topoisomerase VI subunit B
OIO26745.1;551;501;91;1e-87;{11 511};Candidatus Micrarchaeota archaeon CG1_02_55_22;DNA topoisomerase VI subunit B
WP_089732722.1;822;304;37;2e-87;{10 290} {496 799};Haloarchaeobius iranensis;DNA topoisomerase VI subunit B
WP_042701666.1;567;527;93;2e-87;{0 526};Thermococcus sp. PK;DNA topoisomerase VI subunit B
ABQ75803.1;786;232;30;4e-87;{14 287} {473 704};uncultured haloarchaeon;DNA topoisomerase VI subunit B
OYT65789.1;534;485;91;5e-87;{11 495};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase VI subunit B
RLG67738.1;534;485;91;6e-87;{11 495};archaeon;DNA topoisomerase VI subunit B
KUK18137.1;567;549;97;6e-87;{0 548};Thermococcus sibiricus;Type 2 DNA topoisomerase 6 subunit B
BAI60113.1;547;487;89;6e-87;{6 492};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit B
WP_014405031.1;543;482;89;7e-87;{4 485};Methanocella conradii;DNA topoisomerase VI subunit B
PSQ10469.1;318;303;95;1e-86;{12 314};Halobacteriales archaeon QS_7_69_60;DNA topoisomerase VI subunit B, partial
RLG08450.1;618;467;76;2e-86;{131 597};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
RLG67296.1;526;508;97;2e-86;{5 512};archaeon;DNA topoisomerase VI subunit B
KUO87685.1;528;468;89;2e-86;{7 474};Thermoproteus sp. JCHS_4;DNA topoisomerase VI
RLI75802.1;542;462;85;3e-86;{8 469};Archaeoglobales archaeon;DNA topoisomerase VI subunit B
PSG98515.1;1569;149;9;3e-86;{10 83} {570 891} {1401 1549};Nanohaloarchaea archaeon SW_7_43_1;DNA topoisomerase VI subunit B
KUK00068.1;567;527;93;3e-86;{0 526};Thermococcales archaeon 44_46;Type 2 DNA topoisomerase 6 subunit B
PIN68540.1;337;287;85;3e-86;{1 287};Candidatus Woesearchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_57_5;DNA topoisomerase VI subunit B, partial
WP_081246480.1;528;493;93;3e-86;{7 499};Thermoproteus sp. CP80;DNA topoisomerase VI subunit B
KUO84380.1;528;493;93;3e-86;{7 499};Thermoproteus sp. CIS_19;DNA topoisomerase VI
AIE99386.1;516;492;95;3e-86;{13 504};uncultured marine thaumarchaeote KM3_10_C07;DNA topoisomerase VI subunit B (top6B)
WP_013679319.1;528;481;91;3e-86;{7 487};Thermoproteus uzoniensis;DNA topoisomerase VI subunit B
PSP69257.1;615;319;52;4e-86;{0 137} {293 611};Halobacteriales archaeon QH_9_66_26;DNA topoisomerase VI subunit B, partial
WP_015322592.1;1385;296;21;6e-86;{10 116} {681 888} {1068 1363};Natronococcus occultus;DNA topoisomerase VI subunit B
RLG41607.1;522;517;99;1e-85;{5 521};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
PSQ15069.1;728;224;31;1e-85;{12 292} {499 722};Halobacteriales archaeon QS_8_69_26;DNA topoisomerase VI subunit B, partial
ELZ85123.1;225;209;93;1e-85;{10 218};Haloferax elongans ATCC BAA-1513;DNA topoisomerase VI subunit B, partial
EHK00765.1;320;294;92;2e-85;{0 293};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
AAM02134.1;475;424;89;2e-85;{9 432};Methanopyrus kandleri AV19;DNA topoisomerase VI, subunit B
PSG99936.1;328;309;94;2e-85;{0 308};Nanohaloarchaea archaeon SW_4_43_9;DNA topoisomerase VI subunit B, partial
ELY29556.1;477;319;67;2e-85;{155 473};Halogeometricum borinquense DSM 11551;DNA topoisomerase vi, b subunit, partial
RLE61475.1;523;470;90;3e-85;{10 479};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_058946765.1;567;517;91;4e-85;{0 516};Thermococcus sp. 2319x1;DNA topoisomerase VI subunit B
ELZ34176.1;538;319;59;6e-85;{216 534};Halogeometricum pallidum JCM 14848;DNA topoisomerase vi, b subunit, partial
RDE15472.1;517;485;94;2e-84;{19 503};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
RLE63800.1;417;408;98;3e-84;{8 415};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
WP_088336045.1;475;424;89;3e-83;{9 432};Methanopyrus sp. KOL6;DNA topoisomerase VI subunit B
RPI40028.1;257;254;99;3e-83;{2 255};Methanoregulaceae archaeon;DNA topoisomerase VI subunit B, partial
PSP60537.1;1374;350;25;8e-83;{18 117} {682 854} {1021 1370};Halobacteriales archaeon QH_8_67_36;DNA topoisomerase VI subunit B
KJR71931.1;505;474;94;1e-82;{3 476};Vulcanisaeta sp. AZ3;DNA topoisomerase VI subunit B, partial
PSP76512.1;799;319;40;1e-82;{10 282} {476 794};Halobacteriales archaeon QS_1_68_20;DNA topoisomerase VI subunit B
WP_011571880.1;1304;318;24;2e-82;{10 116} {605 781} {983 1300};Haloquadratum walsbyi;hypothetical protein
WP_081641546.1;433;312;72;2e-82;{117 428};Halarchaeum acidiphilum;hypothetical protein
PSN86840.1;514;483;94;2e-82;{9 491};Candidatus Marsarchaeota G1 archaeon BE_D;DNA topoisomerase VI subunit B
RLF61702.1;303;297;98;2e-82;{1 297};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
KPN31436.1;677;218;32;3e-82;{0 237} {452 669};Halolamina pelagica;type 2 DNA topoisomerase 6 subunit B
PSN84463.1;514;483;94;3e-82;{9 491};Candidatus Marsarchaeota G1 archaeon OSP_D;DNA topoisomerase VI subunit B
DAC21784.1;286;282;99;5e-82;{4 285};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
ERG92536.1;1330;318;24;6e-82;{10 116} {619 795} {1009 1326};Haloquadratum walsbyi J07HQW1;DNA topoisomerase VI, subunit B
KJR71935.1;505;466;92;6e-82;{3 468};Vulcanisaeta sp. AZ3;DNA topoisomerase VI subunit B, partial
WP_014556314.1;1304;318;24;7e-82;{10 116} {605 781} {983 1300};Haloquadratum walsbyi;hypothetical protein
WP_119821698.1;1841;319;17;9e-82;{495 558} {1123 1297} {1519 1837};archaeon AArc-Sl;DNA topoisomerase VI subunit B
WP_114449934.1;1369;319;23;1e-81;{10 116} {681 853} {1047 1365};Haloplanus salinus;DNA topoisomerase VI subunit B
AUX08364.1;1957;319;16;1e-81;{52 97} {611 674} {1239 1413} {1635 1953};archaeon AArc-Sl;DNA topoisomerase VI subunit B
WP_121919373.1;1369;319;23;1e-81;{10 116} {681 853} {1047 1365};Haloplanus aerogenes;DNA topoisomerase VI subunit B
WP_008581286.1;539;318;59;2e-81;{218 535};Halorubrum hochstenium;DNA topoisomerase VI subunit B, partial
PSP68140.1;1353;318;24;3e-81;{17 119} {670 840} {1032 1349};Halobacteriales archaeon QS_1_69_70;DNA topoisomerase VI subunit B
RDE11245.1;505;488;97;4e-81;{11 498};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
RLF91912.1;403;400;99;5e-81;{3 402};Thermococci archaeon;DNA topoisomerase VI subunit B, partial
ERG94844.1;1295;318;25;1e-80;{10 116} {594 770} {974 1291};Haloquadratum walsbyi J07HQW2;DNA topoisomerase VI, subunit B
KYH41422.1;486;385;79;1e-80;{1 385};Candidatus Bathyarchaeota archaeon B26-2;hypothetical protein AYL32_005320
ERH12121.1;355;319;90;2e-80;{31 349};halophilic archaeon J07HB67;DNA topoisomerase VI, subunit B, partial
DAC32945.1;458;317;69;4e-80;{6 322};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
WP_014052057.1;1378;319;23;8e-80;{11 116} {681 854} {1056 1374};halophilic archaeon DL31;hypothetical protein
ERG97981.1;1188;318;27;9e-80;{11 117} {501 677} {867 1184};Haloquadratum sp. J07HQX50;DNA topoisomerase VI, subunit B
KXH71092.1;505;488;97;1e-79;{11 498};Candidatus Thorarchaeota archaeon SMTZ1-45;hypothetical protein AM325_15220
DAC39233.1;307;306;100;1e-79;{1 306};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
PSP85615.1;1371;332;24;1e-79;{13 116} {680 852} {1036 1367};Halobacteriales archaeon QS_6_64_34;DNA topoisomerase VI subunit B
RJS89596.1;455;397;87;1e-79;{7 403};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
PSH02057.1;311;287;92;4e-79;{0 286};Nanohaloarchaea archaeon QH_8_44_6;DNA topoisomerase VI subunit B
RLG83050.1;444;400;90;3e-78;{0 399};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
PSQ31026.1;1366;318;23;4e-78;{15 118} {683 900} {1045 1362};Halobacteriales archaeon SW_6_65_46;DNA topoisomerase VI subunit B
PSP37769.1;1366;318;23;8e-78;{15 118} {683 900} {1045 1362};Halobacteriales archaeon QH_7_65_31;DNA topoisomerase VI subunit B
PIZ51309.1;200;200;100;8e-78;{0 199};Candidatus Woesearchaeota archaeon CG_4_10_14_0_2_um_filter_33_13;DNA topoisomerase VI subunit B, partial
RLI26755.1;350;348;99;2e-77;{2 349};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PSQ56341.1;1368;323;24;2e-77;{10 116} {608 851} {1041 1363};Halobacteriales archaeon SW_9_67_25;DNA topoisomerase VI subunit B
WP_012036129.1;556;500;90;3e-77;{8 507};Methanocella arvoryzae;DNA topoisomerase VI subunit B
PKG32633.1;342;316;92;4e-77;{1 316};Methanoregula sp.;DNA topoisomerase VI subunit B, partial
DAC09872.1;810;250;31;5e-77;{6 322} {426 675};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PSP92623.1;1152;150;13;8e-77;{3 52} {566 794} {1002 1151};Halobacteriales archaeon QS_1_68_44;DNA topoisomerase VI subunit B, partial
OUX22775.1;812;250;31;8e-77;{6 322} {426 675};Euryarchaeota archaeon TMED252;DNA topoisomerase VI subunit B
WP_123621041.1;1392;318;23;8e-77;{10 116} {681 852} {1071 1388};Halorubrum sp. CSM-61;DNA topoisomerase VI subunit B
PSQ48139.1;643;238;37;1e-76;{23 233} {385 622};Halobacteriales archaeon SW_6_65_15;DNA topoisomerase VI subunit B, partial
DAC36411.1;812;250;31;1e-76;{6 322} {426 675};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PSP53003.1;1392;320;23;1e-76;{14 117} {681 850} {1069 1388};Halobacteriales archaeon QH_3_68_24;DNA topoisomerase VI subunit B
PSP28705.1;1361;318;23;1e-76;{13 116} {680 876} {1040 1357};Halobacteriales archaeon QH_2_65_14;DNA topoisomerase VI subunit B
RJV00234.1;812;250;31;2e-76;{6 322} {426 675};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PSP71239.1;1378;311;23;2e-76;{13 116} {681 850} {1064 1374};Halobacteriales archaeon QH_8_67_27;DNA topoisomerase VI subunit B
RPI38858.1;335;296;88;3e-76;{0 295};Methanoregulaceae archaeon;DNA topoisomerase VI subunit B, partial
PSP74963.1;1260;320;25;3e-76;{549 718} {937 1256};Halobacteriales archaeon QH_6_68_27;DNA topoisomerase VI subunit B
RLI69941.1;1118;518;46;4e-76;{5 522};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase VI subunit B
RLI74315.1;1111;506;46;4e-76;{10 515};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase VI subunit B
RLG62525.1;498;493;99;6e-76;{0 492};Candidatus Geothermarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_021780130.1;1364;312;23;8e-76;{15 118} {683 866} {1048 1359};Halarchaeum acidiphilum;hypothetical protein
RDE16065.1;504;486;96;2e-75;{12 497};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
PSQ07227.1;1392;320;23;3e-75;{14 117} {681 853} {1069 1388};Halobacteriales archaeon QS_5_68_33;DNA topoisomerase VI subunit B
ESS10971.1;1279;318;25;5e-75;{13 116} {577 751} {958 1275};uncultured archaeon A07HR60;DNA topoisomerase VI, subunit B
PSP92059.1;1372;318;23;5e-75;{10 116} {691 898} {1051 1368};Halobacteriales archaeon QS_4_66_20;DNA topoisomerase VI subunit B
PSP62863.1;1339;318;24;7e-75;{0 92} {658 865} {1018 1335};Halobacteriales archaeon QH_7_66_37;DNA topoisomerase VI subunit B, partial
KXH71372.1;449;430;96;7e-75;{4 433};Candidatus Thorarchaeota archaeon SMTZ-45;hypothetical protein AM326_11870, partial
WP_008442526.1;1383;309;22;4e-74;{10 116} {681 852} {1071 1379};Halorubrum californiense;hypothetical protein
WP_008383661.1;214;201;94;5e-74;{13 213};Halogeometricum pallidum;DNA topoisomerase VI subunit B, partial
PIN82607.1;402;388;97;9e-74;{14 401};Candidatus Micrarchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_47_5;DNA topoisomerase VI subunit B, partial
KYH39926.1;460;349;76;2e-73;{0 348};Candidatus Bathyarchaeota archaeon B63;hypothetical protein AYL33_006960
ERJ05150.1;1377;322;23;2e-73;{6 112} {677 849} {1050 1371};Halorhabdus tiamatea SARL4B;Type 2 DNA topoisomerase 6 subunit B protein
WP_020935910.1;1380;322;23;2e-73;{9 115} {680 852} {1053 1374};Halorhabdus tiamatea;hypothetical protein
AIE96658.1;340;323;95;3e-73;{0 322};uncultured marine group II/III euryarchaeote AD1000_85_G06;DNA topoisomerase VI subunit B (top6B)
RLE70055.1;452;439;97;3e-73;{6 444};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
RLG14045.1;724;533;74;4e-73;{5 537};Candidatus Pacearchaeota archaeon;DNA topoisomerase VI subunit B, partial
OIO24488.1;655;427;65;9e-73;{29 89} {167 593};Candidatus Micrarchaeota archaeon CG1_02_51_15;DNA topoisomerase VI subunit B
PSP95658.1;1361;317;23;9e-73;{13 116} {681 850} {1041 1357};Halobacteriales archaeon QS_4_62_28;DNA topoisomerase VI subunit B
RLI57971.1;504;493;98;9e-73;{5 497};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
DAC12134.1;290;290;100;1e-72;{0 289};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
PSQ41060.1;716;283;40;1e-72;{30 222} {430 712};Halobacteriales archaeon QS_9_68_42;DNA topoisomerase VI subunit B
RLI16382.1;350;345;99;1e-71;{5 349};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RLF05297.1;433;425;98;2e-71;{1 425};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
KUK61940.1;261;185;71;2e-71;{2 186};Methanoculleus marisnigri;DNA topoisomerase VI, B subunit
RDE16513.1;507;493;97;5e-71;{5 497};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
CCC81399.1;373;366;98;5e-69;{7 372};Thermoproteus tenax Kra 1;type II DNA topoisomerase VI, subunit B
RLI47577.1;501;438;87;7e-69;{10 447};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
PSP17940.1;676;334;49;9e-69;{0 156} {331 664};Halobacteriales archaeon QH_10_67_13;DNA topoisomerase VI subunit B, partial
RLI62545.1;501;438;87;9e-69;{10 447};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
KXH77519.1;481;441;92;9e-69;{2 442};Candidatus Thorarchaeota archaeon SMTZ1-83;hypothetical protein AM324_00065
ADD93259.1;430;324;75;2e-68;{0 323};uncultured archaeon MedDCM-OCT-S08-C82;hypothetical protein
PIT85349.1;515;417;81;5e-68;{33 449};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_59_7;DNA topoisomerase VI subunit B, partial
WP_116577850.1;586;567;97;3e-67;{4 570};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
WP_015409353.1;1367;318;23;4e-67;{14 117} {684 850} {1046 1363};Natronomonas moolapensis;hypothetical protein
RMG38678.1;3505;501;14;6e-67;{43 543};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PIZ91743.1;544;435;80;7e-67;{75 509};Candidatus Micrarchaeota archaeon CG_4_10_14_0_2_um_filter_55_9;DNA topoisomerase VI subunit B, partial
OIO25727.1;617;435;71;3e-66;{5 65} {148 582};Candidatus Micrarchaeota archaeon CG1_02_55_41;DNA topoisomerase VI subunit B
OLS22384.1;1194;498;42;4e-66;{47 544};Candidatus Heimdallarchaeota archaeon LC_2;Type 2 DNA topoisomerase 6 subunit B, partial
OYT57715.1;283;253;89;2e-65;{0 252};Candidatus Aenigmarchaeota archaeon ex4484_14;DNA topoisomerase VI subunit B, partial
OLS31456.1;480;441;92;9e-65;{2 442};Candidatus Thorarchaeota archaeon AB_25;Type 2 DNA topoisomerase 6 subunit B
RLG43384.1;377;326;86;4e-64;{2 327};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
